http://www.wikidata.org/entity/Q58895992,Q58895992
http://www.wikidata.org/entity/Q58952621,Q58952621
http://www.wikidata.org/entity/Q59000477,Q59000477
http://www.wikidata.org/entity/Q59000851,Q59000851
http://www.wikidata.org/entity/Q58744447,Organisation
http://www.wikidata.org/entity/Q59076715,Q59076715
http://www.wikidata.org/entity/Q59104206,Q59104206
http://www.wikidata.org/entity/Q59108254,Q59108254
http://www.wikidata.org/entity/Q59199015,group of stereoisomers
http://www.wikidata.org/entity/Q58973026,rugby union governing body
http://www.wikidata.org/entity/Q58901644,Collected Works
http://www.wikidata.org/entity/Q59191021,albums discography
http://www.wikidata.org/entity/Q59156760,author bibliography
http://www.wikidata.org/entity/Q58731511,Exhibitions
http://www.wikidata.org/entity/Q58826646,tetrazole
http://www.wikidata.org/entity/Q58878072,promo EP
http://www.wikidata.org/entity/Q58903381,operational programme
http://www.wikidata.org/entity/Q58911074,Denkmalfachbehörde
http://www.wikidata.org/entity/Q59112721,fictional beaver
http://www.wikidata.org/entity/Q59135900,constituency of the House of Assembly of Dominica
http://www.wikidata.org/entity/Q59147545,constituency of the provincial assembly of Punjab Province
http://www.wikidata.org/entity/Q59156828,bibliometric indicator
http://www.wikidata.org/entity/Q59157818,business register
http://www.wikidata.org/entity/Q58902670,clinical study
http://www.wikidata.org/entity/Q59134402,international rugby union competition
http://www.wikidata.org/entity/Q59134440,rugby union competition
http://www.wikidata.org/entity/Q58901470,historical article
http://www.wikidata.org/entity/Q58900805,Corrected and Republished Article
http://www.wikidata.org/entity/Q58770560,tiny man
http://www.wikidata.org/entity/Q58803081,subdistrict of Mongolia
http://www.wikidata.org/entity/Q58825140,fictional church
http://www.wikidata.org/entity/Q58840819,national rugby union team
http://www.wikidata.org/entity/Q58880906,Who
http://www.wikidata.org/entity/Q58883090,Sports Media
http://www.wikidata.org/entity/Q58898636,evaluation study
http://www.wikidata.org/entity/Q58901032,Congress proceedings
http://www.wikidata.org/entity/Q59032066,Jewish song
http://www.wikidata.org/entity/Q59100300,exchange program
http://www.wikidata.org/entity/Q59136510,constituency of a provincial legislature in South Africa
http://www.wikidata.org/entity/Q59147846,constituency of the provincial assembly of Sindh Province
http://www.wikidata.org/entity/Q59221146,file unit
http://www.wikidata.org/entity/Q59152282,video streaming service
http://www.wikidata.org/entity/Q58837228,will o' the wisp from a work of fiction
http://www.wikidata.org/entity/Q58841125,women's national rugby union team
http://www.wikidata.org/entity/Q58886934,family of minerals
http://www.wikidata.org/entity/Q58891836,fitness model
http://www.wikidata.org/entity/Q58953536,municipal corporation area
http://www.wikidata.org/entity/Q59009655,Dagstuhl Perspectives Workshop
http://www.wikidata.org/entity/Q59217270,polar station
http://www.wikidata.org/entity/Q59241240,dance society
http://www.wikidata.org/entity/Q58780003,constituency of the Senate of Pakistan
http://www.wikidata.org/entity/Q58780257,Lego set
http://www.wikidata.org/entity/Q58841163,Paralympic competitor
http://www.wikidata.org/entity/Q58854080,fan frenzy
http://www.wikidata.org/entity/Q59140288,expert group
http://www.wikidata.org/entity/Q59196286,AAPG geologic province
http://www.wikidata.org/entity/Q59239175,rugby league governing body
http://www.wikidata.org/entity/Q59163902,musical production
http://www.wikidata.org/entity/Q58813752,compilation of episodes
http://www.wikidata.org/entity/Q58841995,"7"" single series"
http://www.wikidata.org/entity/Q58900620,lecture notes
http://www.wikidata.org/entity/Q59058404,"Philosophy, Nursing"
http://www.wikidata.org/entity/Q59108305,World Cancer Congress
http://www.wikidata.org/entity/Q59239320,national rugby league team
http://www.wikidata.org/entity/Q59240972,electoral division of the Australian Capital Territory House of Assembly
http://www.wikidata.org/entity/Q58872171,baronía
http://www.wikidata.org/entity/Q58879587,(2R)-homocystine
http://www.wikidata.org/entity/Q58897583,comment
http://www.wikidata.org/entity/Q58927801,ethical theory
http://www.wikidata.org/entity/Q58937084,county council of New South Wales
http://www.wikidata.org/entity/Q59081206,constituency of the National Parliament of Solomon Islands
http://www.wikidata.org/entity/Q59147908,constituency of the Azad Jammu & Kashmir legislative assembly
http://www.wikidata.org/entity/Q59181239,Slovenia International Future Series
http://www.wikidata.org/entity/Q58788038,Wikidata property related to invasive species
http://www.wikidata.org/entity/Q58806721,collector's edition
http://www.wikidata.org/entity/Q58863414,female beauty pageant
http://www.wikidata.org/entity/Q58900694,validation studies
http://www.wikidata.org/entity/Q58901591,comparative study
http://www.wikidata.org/entity/Q59130377,appreciation society
http://www.wikidata.org/entity/Q59147732,constituency of the provincial assembly of Khyber Pakhtunkhwa
http://www.wikidata.org/entity/Q59157198,online resource
http://www.wikidata.org/entity/Q58781643,constituency of the Gilgit Baltistan legislative assembly
http://www.wikidata.org/entity/Q58817999,fictional amphibian
http://www.wikidata.org/entity/Q58897952,scientific advisory board
http://www.wikidata.org/entity/Q58959170,2 × LP
http://www.wikidata.org/entity/Q58965890,Bern ePrix
http://www.wikidata.org/entity/Q59112725,"10"" LP record"
http://www.wikidata.org/entity/Q59147678,constituency of the provincial assembly of Balochistan
http://www.wikidata.org/entity/Q58730533,courses
http://www.wikidata.org/entity/Q59181274,Dubai International Badminton Championships
http://www.wikidata.org/entity/Q59095968,home furnishing
http://www.wikidata.org/entity/Q58842297,agricultural census
http://www.wikidata.org/entity/Q58898586,English abstract
http://www.wikidata.org/entity/Q58900768,consensus development conference
http://www.wikidata.org/entity/Q59156006,condensed typeface
http://www.wikidata.org/entity/Q58898730,government publication
http://www.wikidata.org/entity/Q58797186,half-demon in a work of fiction
http://www.wikidata.org/entity/Q58952499,Sokol County
http://www.wikidata.org/entity/Q59274594,Q59274594
http://www.wikidata.org/entity/Q59274741,Q59274741
http://www.wikidata.org/entity/Q59286553,Q59286553
http://www.wikidata.org/entity/Q59314075,Q59314075
http://www.wikidata.org/entity/Q59248059,singles discography
http://www.wikidata.org/entity/Q59537298,Q59537298
http://www.wikidata.org/entity/Q59563617,Q59563617
http://www.wikidata.org/entity/Q59576414,Q59576414
http://www.wikidata.org/entity/Q59633182,Q59633182
http://www.wikidata.org/entity/Q59645135,Q59645135
http://www.wikidata.org/entity/Q59663587,Q59663587
http://www.wikidata.org/entity/Q59260362,chef
http://www.wikidata.org/entity/Q59542487,Wikimedia set category
http://www.wikidata.org/entity/Q59308258,petroglyphs
http://www.wikidata.org/entity/Q59259613,keyboard form factor
http://www.wikidata.org/entity/Q59259626,Wikimedia module using Wikidata
http://www.wikidata.org/entity/Q59287186,partisan group
http://www.wikidata.org/entity/Q59248072,EPs discography
http://www.wikidata.org/entity/Q59388193,balloonport
http://www.wikidata.org/entity/Q59603291,type of business entity in Sweden
http://www.wikidata.org/entity/Q59667366,Gran Premio Comité Olímpico Nacional
http://www.wikidata.org/entity/Q59668787,pine tree
http://www.wikidata.org/entity/Q59727940,ward of the Abeokuta South legislative council
http://www.wikidata.org/entity/Q59727939,ward of the Aba South legislative council
http://www.wikidata.org/entity/Q59727943,ward of the Abua/Odual legislative council
http://www.wikidata.org/entity/Q59309547,poetry award
http://www.wikidata.org/entity/Q59244106,game publisher
http://www.wikidata.org/entity/Q59358506,trip
http://www.wikidata.org/entity/Q59341087,town in Nova Scotia
http://www.wikidata.org/entity/Q59507148,border
http://www.wikidata.org/entity/Q59243300,Henry V (Transl. Hugo)
http://www.wikidata.org/entity/Q59284180,Wikidata property related to marine biology
http://www.wikidata.org/entity/Q59387148,research report
http://www.wikidata.org/entity/Q59458414,discussion paper
http://www.wikidata.org/entity/Q59495605,fictional statue
http://www.wikidata.org/entity/Q59617015,collection of objects
http://www.wikidata.org/entity/Q59662097,centralite
http://www.wikidata.org/entity/Q59678051,Tercio
http://www.wikidata.org/entity/Q59727946,ward of the Abuja Municipal (Amac) legislative council
http://www.wikidata.org/entity/Q59242682,cooperative union
http://www.wikidata.org/entity/Q59309634,library service
http://www.wikidata.org/entity/Q59333207,textile term
http://www.wikidata.org/entity/Q59362935,online education
http://www.wikidata.org/entity/Q59419153,technical school
http://www.wikidata.org/entity/Q59445711,News Sources and Follow-up Communication
http://www.wikidata.org/entity/Q59504102,New Americans Club
http://www.wikidata.org/entity/Q59557805,unreleased album
http://www.wikidata.org/entity/Q59677121,economic library
http://www.wikidata.org/entity/Q59348943,piperidine
http://www.wikidata.org/entity/Q59245710,Wikipedia birthday
http://www.wikidata.org/entity/Q59259801,mechanical keyboard
http://www.wikidata.org/entity/Q59495543,Research Directorate
http://www.wikidata.org/entity/Q59564754,upcoming album
http://www.wikidata.org/entity/Q59666948,Gran Premio FECOCI
http://www.wikidata.org/entity/Q59679261,bandera
http://www.wikidata.org/entity/Q59680832,federal constituency of Nigeria
http://www.wikidata.org/entity/Q59693874,physiographic division
http://www.wikidata.org/entity/Q59336660,human rights ministry
http://www.wikidata.org/entity/Q59456832,medical board
http://www.wikidata.org/entity/Q59516130,local government of Nigeria
http://www.wikidata.org/entity/Q59537080,fictional asylum
http://www.wikidata.org/entity/Q59562118,General Secretariat
http://www.wikidata.org/entity/Q59613404,Greek Theater Season
http://www.wikidata.org/entity/Q59662497,ginsenoside
http://www.wikidata.org/entity/Q59690695,bafilomycin
http://www.wikidata.org/entity/Q59243195,innovation laboratory
http://www.wikidata.org/entity/Q59243451,child care institution
http://www.wikidata.org/entity/Q59274710,Luther linden tree
http://www.wikidata.org/entity/Q59342802,non-classical category of aesthetics
http://www.wikidata.org/entity/Q59354518,Stolperstein Pflegeheim Vorwerk
http://www.wikidata.org/entity/Q59428876,international basketball competition
http://www.wikidata.org/entity/Q59453852,goose breed
http://www.wikidata.org/entity/Q59541917,Wikimedia topic category
http://www.wikidata.org/entity/Q59590412,3XLP
http://www.wikidata.org/entity/Q59622687,museums in India
http://www.wikidata.org/entity/Q59627745,(±)-norephedrine
http://www.wikidata.org/entity/Q59652821,"S-[2-[3-[[4-[[[(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-4-hydroxy-3-phosphonooxyoxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-hydroxyphosphoryl]oxy-2-hydroxy-3,3-dimethylbutanoyl]amino]propanoylamino]ethyl] propanethioate"
http://www.wikidata.org/entity/Q59678168,senatorial district of Nigeria
http://www.wikidata.org/entity/Q59703615,Member of the Diet of Nacaome
http://www.wikidata.org/entity/Q59278506,Ootaxon
http://www.wikidata.org/entity/Q59312503,lamia in a work of fiction
http://www.wikidata.org/entity/Q59466328,MRMCD
http://www.wikidata.org/entity/Q59590893,fictional junkyard
http://www.wikidata.org/entity/Q59594886,Native American Schools
http://www.wikidata.org/entity/Q59617940,paintbox
http://www.wikidata.org/entity/Q59656604,Atomistic simulation of the nano-structural evolution of Raney-type catalysts from spray-atomized NiAl precursor alloys during leaching with NaOH solution
http://www.wikidata.org/entity/Q59678118,accession of a country to the European Union
http://www.wikidata.org/entity/Q59679766,environmental cost
http://www.wikidata.org/entity/Q59264914,transport megaproject
http://www.wikidata.org/entity/Q59278627,class IIa medical device
http://www.wikidata.org/entity/Q59285259,cultural sector
http://www.wikidata.org/entity/Q59308842,leisure industries
http://www.wikidata.org/entity/Q59369306,Council of Tuvalu
http://www.wikidata.org/entity/Q59454439,mythical mountain
http://www.wikidata.org/entity/Q59555985,Dominican Open Badminton Championships
http://www.wikidata.org/entity/Q59616856,alphabetical Psalm
http://www.wikidata.org/entity/Q59618854,fictional mall
http://www.wikidata.org/entity/Q59637385,Congressionally Designated Special Management Areas in the National Forest System
http://www.wikidata.org/entity/Q59537665,campus university
http://www.wikidata.org/entity/Q59286515,nonconservative force
http://www.wikidata.org/entity/Q59728005,ward of the Bichi legislative council
http://www.wikidata.org/entity/Q59728015,ward of the Bungudu legislative council
http://www.wikidata.org/entity/Q59728020,ward of the Dala legislative council
http://www.wikidata.org/entity/Q59728224,ward of the Maiduguri legislative council
http://www.wikidata.org/entity/Q59728232,ward of the Maru legislative council
http://www.wikidata.org/entity/Q59728008,ward of the Birnin Kebbi legislative council
http://www.wikidata.org/entity/Q59728033,ward of the Dekina legislative council
http://www.wikidata.org/entity/Q59728074,ward of the Gombe legislative council
http://www.wikidata.org/entity/Q59728072,ward of the Giwa legislative council
http://www.wikidata.org/entity/Q59728114,ward of the Igabi legislative council
http://www.wikidata.org/entity/Q59728149,ward of the Jema'A legislative council
http://www.wikidata.org/entity/Q59728162,ward of the Jos South legislative council
http://www.wikidata.org/entity/Q59728173,ward of the Kano Municipal legislative council
http://www.wikidata.org/entity/Q59728241,ward of the Ningi legislative council
http://www.wikidata.org/entity/Q59728244,ward of the Nsukka legislative council
http://www.wikidata.org/entity/Q59728262,ward of the Ojo legislative council
http://www.wikidata.org/entity/Q59727947,ward of the Ado Ekiti legislative council
http://www.wikidata.org/entity/Q59727948,ward of the Ado-Odo/Ota legislative council
http://www.wikidata.org/entity/Q59727955,ward of the Aguata legislative council
http://www.wikidata.org/entity/Q59727952,ward of the Agege legislative council
http://www.wikidata.org/entity/Q59727956,ward of the Ajeromi-Ifelodun legislative council
http://www.wikidata.org/entity/Q59727974,ward of the Akpabuyo legislative council
http://www.wikidata.org/entity/Q59727972,ward of the Akko legislative council
http://www.wikidata.org/entity/Q59727973,ward of the Akoko-Edo legislative council
http://www.wikidata.org/entity/Q59727978,ward of the Alimosho legislative council
http://www.wikidata.org/entity/Q59727982,ward of the Amuwo-Odofin legislative council
http://www.wikidata.org/entity/Q59727984,ward of the Anaocha legislative council
http://www.wikidata.org/entity/Q59727985,ward of the Ankpa legislative council
http://www.wikidata.org/entity/Q59728002,ward of the Bama legislative council
http://www.wikidata.org/entity/Q59728004,ward of the Bauchi legislative council
http://www.wikidata.org/entity/Q59728018,ward of the Chikun legislative council
http://www.wikidata.org/entity/Q59728039,ward of the Egor legislative council
http://www.wikidata.org/entity/Q59728044,ward of the Enugu East legislative council
http://www.wikidata.org/entity/Q59728051,ward of the Gamawa legislative council
http://www.wikidata.org/entity/Q59728066,ward of the Ganjuwa legislative council
http://www.wikidata.org/entity/Q59728068,ward of the Gboko legislative council
http://www.wikidata.org/entity/Q59728079,ward of the Gwale legislative council
http://www.wikidata.org/entity/Q59728082,ward of the Gwoza legislative council
http://www.wikidata.org/entity/Q59728081,ward of the Gwaram legislative council
http://www.wikidata.org/entity/Q59728099,ward of the Ibadan North legislative council
http://www.wikidata.org/entity/Q59728097,ward of the Ibadan Central [Ibadan North East] legislative council
http://www.wikidata.org/entity/Q59728101,ward of the Ibadan South East legislative council
http://www.wikidata.org/entity/Q59728106,ward of the Idemili North legislative council
http://www.wikidata.org/entity/Q59728104,ward of the Ibadan South West legislative council
http://www.wikidata.org/entity/Q59728110,ward of the Ifako-Ijaye legislative council
http://www.wikidata.org/entity/Q59728112,ward of the Ifo legislative council
http://www.wikidata.org/entity/Q59728134,ward of the Ijebu North legislative council
http://www.wikidata.org/entity/Q59728132,ward of the Ihiala legislative council
http://www.wikidata.org/entity/Q59728137,ward of the Ikorodu legislative council
http://www.wikidata.org/entity/Q59728141,ward of the Ilaje legislative council
http://www.wikidata.org/entity/Q59728148,ward of the Iseyin legislative council
http://www.wikidata.org/entity/Q59728159,ward of the Jos North legislative council
http://www.wikidata.org/entity/Q59728164,ward of the Kachia legislative council
http://www.wikidata.org/entity/Q59728165,ward of the Kaduna North legislative council
http://www.wikidata.org/entity/Q59728168,ward of the Kaduna South legislative council
http://www.wikidata.org/entity/Q59728169,ward of the Kafin Hausa legislative council
http://www.wikidata.org/entity/Q59728175,ward of the Katagum legislative council
http://www.wikidata.org/entity/Q59728176,ward of the Katsina legislative council
http://www.wikidata.org/entity/Q59728194,ward of the Khana legislative council
http://www.wikidata.org/entity/Q59728199,ward of the Kosofe legislative council
http://www.wikidata.org/entity/Q59728202,ward of the Kumbotso legislative council
http://www.wikidata.org/entity/Q59728207,ward of the Lafia legislative council
http://www.wikidata.org/entity/Q59728210,ward of the Lere legislative council
http://www.wikidata.org/entity/Q59728209,ward of the Lagos Mainland legislative council
http://www.wikidata.org/entity/Q59728226,ward of the Makurdi legislative council
http://www.wikidata.org/entity/Q59728229,ward of the Mangu legislative council
http://www.wikidata.org/entity/Q59728234,ward of the Mushin legislative council
http://www.wikidata.org/entity/Q59728233,ward of the Misau legislative council
http://www.wikidata.org/entity/Q59728239,ward of the Nasarawa legislative council
http://www.wikidata.org/entity/Q59728256,ward of the Obia/Akpor legislative council
http://www.wikidata.org/entity/Q59728260,ward of the Ogba/Egbema/Ndoni legislative council
http://www.wikidata.org/entity/Q59728265,ward of the Okene legislative council
http://www.wikidata.org/entity/Q59728270,ward of the Ondo West legislative council
http://www.wikidata.org/entity/Q59728271,ward of the Oredo legislative council
http://www.wikidata.org/entity/Q59728274,ward of the Oshodi-Isolo legislative council
http://www.wikidata.org/entity/Q59728278,ward of the Oturkpo legislative council
http://www.wikidata.org/entity/Q59728294,ward of the Saki West legislative council
http://www.wikidata.org/entity/Q59728297,ward of the Shagamu legislative council
http://www.wikidata.org/entity/Q59728300,ward of the Shomolu legislative council
http://www.wikidata.org/entity/Q59728197,ward of the Kiru legislative council
http://www.wikidata.org/entity/Q59728292,ward of the Sabon-Gari legislative council
http://www.wikidata.org/entity/Q59727980,ward of the Alkaleri legislative council
http://www.wikidata.org/entity/Q59728011,ward of the Birnin-Gwari legislative council
http://www.wikidata.org/entity/Q59728070,ward of the Gezawa legislative council
http://www.wikidata.org/entity/Q59728135,ward of the Ikeja legislative council
http://www.wikidata.org/entity/Q59727976,ward of the Akure South legislative council
http://www.wikidata.org/entity/Q59728036,ward of the Dutse legislative council
http://www.wikidata.org/entity/Q59728037,ward of the Egbeda legislative council
http://www.wikidata.org/entity/Q59728043,ward of the Ekeremor legislative council
http://www.wikidata.org/entity/Q59728046,ward of the Eti-Osa legislative council
http://www.wikidata.org/entity/Q59728049,ward of the Fune legislative council
http://www.wikidata.org/entity/Q59728077,ward of the Gusau legislative council
http://www.wikidata.org/entity/Q59728117,ward of the Igbo-Eze North legislative council
http://www.wikidata.org/entity/Q59728146,ward of the Ilorin West legislative council
http://www.wikidata.org/entity/Q59728191,ward of the Kaura Namoda legislative council
http://www.wikidata.org/entity/Q59728267,ward of the Ona-Ara legislative council
http://www.wikidata.org/entity/Q59728291,ward of the Port-Harcourt legislative council
http://www.wikidata.org/entity/Q59728009,ward of the Birnin Kudu legislative council
http://www.wikidata.org/entity/Q59728200,ward of the Kubau legislative council
http://www.wikidata.org/entity/Q59728139,ward of the Ikpoba-Okha legislative council
http://www.wikidata.org/entity/Q59744919,Q59744919
http://www.wikidata.org/entity/Q59771342,Q59771342
http://www.wikidata.org/entity/Q59771345,Q59771345
http://www.wikidata.org/entity/Q59772388,ash
http://www.wikidata.org/entity/Q59858025,Q59858025
http://www.wikidata.org/entity/Q59858522,Q59858522
http://www.wikidata.org/entity/Q59772171,statistical term
http://www.wikidata.org/entity/Q59762749,birch
http://www.wikidata.org/entity/Q59818562,constituency of the Rivers state house of assembly
http://www.wikidata.org/entity/Q59849010,cucurbituril
http://www.wikidata.org/entity/Q59825643,online music database
http://www.wikidata.org/entity/Q59861107,temporary art exhibition
http://www.wikidata.org/entity/Q59847891,promotional single
http://www.wikidata.org/entity/Q59728306,ward of the Surulere legislative council
http://www.wikidata.org/entity/Q59728302,ward of the Soba legislative council
http://www.wikidata.org/entity/Q59728304,ward of the Southern Ijaw legislative council
http://www.wikidata.org/entity/Q59728305,ward of the Sumaila legislative council
http://www.wikidata.org/entity/Q59728326,ward of the Ungogo legislative council
http://www.wikidata.org/entity/Q59728325,ward of the Ughelli North legislative council
http://www.wikidata.org/entity/Q59728338,ward of the Yenegoa legislative council
http://www.wikidata.org/entity/Q59728336,ward of the Wasagu/Danko legislative council
http://www.wikidata.org/entity/Q59728337,ward of the Yamaltu/Deba legislative council
http://www.wikidata.org/entity/Q59728351,ward of the Zangon-Kataf legislative council
http://www.wikidata.org/entity/Q59728354,ward of the Zaria legislative council
http://www.wikidata.org/entity/Q59728356,ward of the Zurmi legislative council
http://www.wikidata.org/entity/Q59769492,art bookshop
http://www.wikidata.org/entity/Q59805407,eucalypt tree
http://www.wikidata.org/entity/Q59814090,Super Demain
http://www.wikidata.org/entity/Q59818519,constituency of the Akwa-Ibom state house of assembly
http://www.wikidata.org/entity/Q59818516,constituency of the Abia state house of assembly
http://www.wikidata.org/entity/Q59818517,constituency of the Adamawa state house of assembly
http://www.wikidata.org/entity/Q59818522,constituency of the Benue state house of assembly
http://www.wikidata.org/entity/Q59818523,constituency of the Borno state house of assembly
http://www.wikidata.org/entity/Q59818520,constituency of the Bauchi state house of assembly
http://www.wikidata.org/entity/Q59818521,constituency of the Bayelsa state house of assembly
http://www.wikidata.org/entity/Q59818525,constituency of the Cross River state house of assembly
http://www.wikidata.org/entity/Q59818530,constituency of the Edo state house of assembly
http://www.wikidata.org/entity/Q59818531,constituency of the Ekiti state house of assembly
http://www.wikidata.org/entity/Q59818528,constituency of the Delta state house of assembly
http://www.wikidata.org/entity/Q59818529,constituency of the Ebonyi state house of assembly
http://www.wikidata.org/entity/Q59818534,constituency of the Gombe state house of assembly
http://www.wikidata.org/entity/Q59818533,constituency of the Enugu state house of assembly
http://www.wikidata.org/entity/Q59818538,constituency of the Kaduna state house of assembly
http://www.wikidata.org/entity/Q59818536,constituency of the Imo state house of assembly
http://www.wikidata.org/entity/Q59818537,constituency of the Jigawa state house of assembly
http://www.wikidata.org/entity/Q59818543,constituency of the Kano state house of assembly
http://www.wikidata.org/entity/Q59818546,constituency of the Kebbi state house of assembly
http://www.wikidata.org/entity/Q59818547,constituency of the Kogi state house of assembly
http://www.wikidata.org/entity/Q59818545,constituency of the Katsina state house of assembly
http://www.wikidata.org/entity/Q59818550,constituency of the Nassarawa state house of assembly
http://www.wikidata.org/entity/Q59818551,constituency of the Niger state house of assembly
http://www.wikidata.org/entity/Q59818548,constituency of the Kwara state house of assembly
http://www.wikidata.org/entity/Q59818549,constituency of the Lagos state house of assembly
http://www.wikidata.org/entity/Q59818553,constituency of the Ogun state house of assembly
http://www.wikidata.org/entity/Q59818558,constituency of the Ondo state house of assembly
http://www.wikidata.org/entity/Q59818559,constituency of the Osun state house of assembly
http://www.wikidata.org/entity/Q59818563,constituency of the Sokoto state house of assembly
http://www.wikidata.org/entity/Q59818560,constituency of the Oyo state house of assembly
http://www.wikidata.org/entity/Q59818561,constituency of the Plateau state house of assembly
http://www.wikidata.org/entity/Q59818564,constituency of the Taraba state house of assembly
http://www.wikidata.org/entity/Q59818574,constituency of the Zamfara state house of assembly
http://www.wikidata.org/entity/Q59818573,constituency of the Yobe state house of assembly
http://www.wikidata.org/entity/Q59854802,live extended play
http://www.wikidata.org/entity/Q59769768,section
http://www.wikidata.org/entity/Q59728322,ward of the Tsafe legislative council
http://www.wikidata.org/entity/Q59728320,ward of the Toro legislative council
http://www.wikidata.org/entity/Q59728331,ward of the Uyo legislative council
http://www.wikidata.org/entity/Q59728334,ward of the Warri South legislative council
http://www.wikidata.org/entity/Q59744432,physiographic section
http://www.wikidata.org/entity/Q59769587,specialised bookstore
http://www.wikidata.org/entity/Q59818518,constituency of the Anambra state house of assembly
http://www.wikidata.org/entity/Q59861670,permanent art exhibition
http://www.wikidata.org/entity/Q59944374,3‐butyl‐5‐(1‐oxopropyl)indolizidine
http://www.wikidata.org/entity/Q59886121,Mental Health
http://www.wikidata.org/entity/Q59835149,chestnut tree
http://www.wikidata.org/entity/Q59817677,cavalry battalion
http://www.wikidata.org/entity/Q59769581,general bookstore
http://www.wikidata.org/entity/Q59773383,Marian Vesper
http://www.wikidata.org/entity/Q59779164,elm tree
http://www.wikidata.org/entity/Q59781427,entourage
http://www.wikidata.org/entity/Q59828901,fictional magazine
http://www.wikidata.org/entity/Q59864470,extended play series
http://www.wikidata.org/entity/Q59865222,vegan recipe
http://www.wikidata.org/entity/Q59913845,radio single
http://www.wikidata.org/entity/Q59755569,special purpose artist
http://www.wikidata.org/entity/Q59773381,automobile model series
http://www.wikidata.org/entity/Q59818481,album academicum
http://www.wikidata.org/entity/Q59911500,cavalry charge
http://www.wikidata.org/entity/Q59948415,Bike Messenger Race
http://www.wikidata.org/entity/Q59738577,end of year poll
http://www.wikidata.org/entity/Q59772474,maple tree
http://www.wikidata.org/entity/Q59779792,gala
http://www.wikidata.org/entity/Q59910380,"Wikidata property related to data communication, storage, and retrieval"
http://www.wikidata.org/entity/Q59771334,nothotaxon
http://www.wikidata.org/entity/Q59772144,startup center
http://www.wikidata.org/entity/Q59779495,"Mabokiana Leraut, 2015 (non Boulard, 1976)"
http://www.wikidata.org/entity/Q59872735,row of shops
http://www.wikidata.org/entity/Q59826893,online digital musical document library
http://www.wikidata.org/entity/Q59859818,data controller
http://www.wikidata.org/entity/Q59913930,recording industry term
http://www.wikidata.org/entity/Q59986256,Q59986256
http://www.wikidata.org/entity/Q59986967,Q59986967
http://www.wikidata.org/entity/Q60021471,Q60021471
http://www.wikidata.org/entity/Q60030725,Q60030725
http://www.wikidata.org/entity/Q60036520,Q60036520
http://www.wikidata.org/entity/Q60041341,Q60041341
http://www.wikidata.org/entity/Q60046086,Q60046086
http://www.wikidata.org/entity/Q59974434,Sim
http://www.wikidata.org/entity/Q60102117,Q60102117
http://www.wikidata.org/entity/Q60169603,Q60169603
http://www.wikidata.org/entity/Q60175161,Q60175161
http://www.wikidata.org/entity/Q60185143,Q60185143
http://www.wikidata.org/entity/Q60195382,Q60195382
http://www.wikidata.org/entity/Q60214014,Q60214014
http://www.wikidata.org/entity/Q60320244,Q60320244
http://www.wikidata.org/entity/Q60322747,Q60322747
http://www.wikidata.org/entity/Q60330381,Q60330381
http://www.wikidata.org/entity/Q60336621,Q60336621
http://www.wikidata.org/entity/Q60170135,political alliance
http://www.wikidata.org/entity/Q60310748,pot
http://www.wikidata.org/entity/Q60066698,Website
http://www.wikidata.org/entity/Q60024335,information technology consulting firm
http://www.wikidata.org/entity/Q60026573,United Nations Organisation trust territories
http://www.wikidata.org/entity/Q60030240,compilation soundtrack album
http://www.wikidata.org/entity/Q60054122,octave designation
http://www.wikidata.org/entity/Q60055387,model aircraft
http://www.wikidata.org/entity/Q60168923,grain storage building
http://www.wikidata.org/entity/Q60169073,ward of Nigeria
http://www.wikidata.org/entity/Q60198753,sheltered foundation
http://www.wikidata.org/entity/Q60220542,pseudoazimuthal projection
http://www.wikidata.org/entity/Q60227743,fictional bazaar
http://www.wikidata.org/entity/Q60310061,branch of theology
http://www.wikidata.org/entity/Q60351842,Complex of Communities of Cyprus Republic
http://www.wikidata.org/entity/Q60331415,generic cloud species name
http://www.wikidata.org/entity/Q60026969,unit of concentration
http://www.wikidata.org/entity/Q60199356,Show jumping horse
http://www.wikidata.org/entity/Q60011912,anisoyl chloride
http://www.wikidata.org/entity/Q60137545,cosmological epoch
http://www.wikidata.org/entity/Q60172605,æstel
http://www.wikidata.org/entity/Q60193372,(2EZ)-crotonaldehyde
http://www.wikidata.org/entity/Q60198807,dressage horse
http://www.wikidata.org/entity/Q60220187,pseudoconical projection
http://www.wikidata.org/entity/Q60227748,fictional metro
http://www.wikidata.org/entity/Q60309282,former Christian denomination
http://www.wikidata.org/entity/Q60364778,two-part referendum
http://www.wikidata.org/entity/Q60030312,Annual APPE International Conference
http://www.wikidata.org/entity/Q60031086,branch of pseudoscience
http://www.wikidata.org/entity/Q60075825,Christian holy day
http://www.wikidata.org/entity/Q60198902,hosting foundation
http://www.wikidata.org/entity/Q60220650,Grand Prix de Lunel
http://www.wikidata.org/entity/Q60221052,pseudoconformal projection
http://www.wikidata.org/entity/Q60370795,regiment of cuirassiers
http://www.wikidata.org/entity/Q60376011,lancers regiment
http://www.wikidata.org/entity/Q59977151,data registry
http://www.wikidata.org/entity/Q60029459,Acyl-CoA (4-)
http://www.wikidata.org/entity/Q60054001,space program
http://www.wikidata.org/entity/Q60147807,automobile racing series
